id;mtotal;vms;clock;lastclocktime;stage
1929;85.56;5;39;18;1
1930;98.44;1;34;49;2
1931;0.02;2;33;33;3
1932;92.17;5;39;18;1
1933;98.44;1;34;49;2
1934;0.05;2;33;33;3
1935;96.26;5;39;18;1
1936;98.44;1;34;49;2
1937;0.09;2;33;33;3
1938;93.04;5;39;18;1
1939;98.44;1;34;49;2
1940;0.19;2;33;33;3
1941;86.32;5;39;18;1
1942;98.44;1;34;49;2
1943;0.38;2;33;33;3
1944;72.64;5;39;15;1
1945;98.44;1;34;49;2
1946;0.25;2;33;33;3
1947;59.69;4;40;15;1
1948;98.44;1;34;49;2
1949;0.01;2;33;33;3
1950;39.58;4;40;15;1
1951;98.44;1;34;49;2
1952;0.02;2;33;33;3
1953;21.15;4;40;15;1
1954;98.44;1;34;49;2
1955;0.03;2;33;33;3
1956;8.94;4;40;15;1
1957;98.44;1;34;49;2
1958;0.07;2;33;33;3
1959;4.26;4;40;15;1
1960;98.44;1;34;49;2
1961;0.14;2;33;33;3
1962;9.48;4;40;15;1
1963;98.44;1;34;49;2
1964;0.28;2;33;33;3
1965;20.25;4;40;15;1
1966;98.44;1;34;49;2
1967;0.07;2;33;33;3
1968;41.57;4;40;15;1
1969;98.44;1;34;49;2
1970;0.14;2;33;33;3
1971;59.7;4;40;15;1
1972;98.44;1;34;49;2
1973;0.28;2;33;33;3
1974;79.47;4;40;15;1
1975;98.44;1;34;49;2
1976;0.07;2;33;33;3
1977;85.5;4;40;15;1
1978;98.44;1;34;49;2
1979;0.14;2;33;33;3
1980;97.56;4;40;15;1
1981;98.44;1;34;49;2
1982;0.29;2;33;33;3
1983;98.44;4;40;15;1
1984;98.44;1;34;49;2
1985;0.08;2;33;33;3
1986;98.44;4;40;15;1
1987;98.44;1;34;49;2
1988;0.16;2;33;33;3
1989;98.44;4;40;15;1
1990;98.44;1;34;49;2
1991;0.31;2;33;33;3
1992;98.27;4;40;15;1
1993;98.44;1;34;49;2
1994;0.13;2;33;33;3
1995;97.64;4;40;15;1
1996;98.44;1;34;49;2
1997;0.27;2;33;33;3
1998;95.8;4;40;15;1
1999;98.44;1;34;49;2
2000;0.03;2;33;33;3
2001;92.09;4;40;15;1
2002;98.44;1;34;49;2
2003;0.06;2;33;33;3
2004;84.27;4;40;15;1
2005;98.44;1;34;49;2
2006;0.13;2;33;33;3
2007;0.0;4;0;0;1
2008;98.44;1;34;49;2
2009;0.25;2;33;33;3
2010;0.0;3;0;0;1
2011;98.44;1;34;49;2
2012;0.01;2;33;33;3
2013;0.0;3;0;0;1
2014;98.44;1;34;49;2
2015;0.02;2;33;33;3
2016;0.0;0;0;0;1
2017;98.44;1;34;49;2
2018;0.03;2;33;33;3
2019;0.0;0;0;0;1
2020;98.44;1;34;49;2
2021;0.06;2;33;33;3
2022;0.0;0;0;0;1
2023;98.44;1;34;49;2
2024;0.13;2;33;33;3
2025;0.0;0;0;0;1
2026;98.44;1;34;49;2
2027;0.25;2;33;33;3
2028;0.0;0;0;0;1
2029;98.44;1;34;49;2
2030;0.0;2;33;33;3
2031;0.0;0;0;0;1
2032;98.44;1;34;49;2
2033;0.02;2;33;33;3
2034;0.0;0;0;0;1
2035;98.44;1;34;49;2
2036;0.05;2;33;33;3
2037;0.0;0;0;0;1
2038;98.44;1;34;49;2
2039;0.09;2;33;33;3
2040;0.0;0;0;0;1
2041;98.44;1;34;49;2
2042;0.2;2;33;33;3
2043;0.0;0;0;0;1
2044;98.44;1;34;49;2
2045;0.4;2;33;33;3
2046;0.0;0;0;0;1
2047;98.44;1;34;49;2
2048;0.8;2;33;33;3
2049;0.0;0;0;0;1
2050;98.44;1;34;49;2
2051;0.59;2;33;33;3
2052;0.0;0;0;0;1
2053;98.44;1;34;49;2
2054;0.2;2;33;33;3
2055;0.0;0;0;0;1
2056;98.44;1;34;49;2
2057;0.39;2;33;33;3
2058;0.0;0;0;0;1
2059;98.44;1;34;49;2
2060;0.28;2;33;33;3
2061;0.0;0;0;0;1
2062;98.44;1;34;49;2
2063;0.06;2;33;33;3
2064;0.0;0;0;0;1
2065;98.44;1;34;49;2
2066;0.13;2;33;33;3
2067;0.0;0;0;0;1
2068;98.44;1;34;49;2
2069;0.25;2;33;33;3
2070;0.0;0;0;0;1
2071;98.44;1;34;49;2
2072;0.0;2;33;33;3
2073;0.0;0;0;0;1
2074;98.44;1;34;49;2
2075;0.0;2;33;33;3
2076;0.0;0;0;0;1
2077;98.44;1;34;49;2
2078;0.0;2;33;33;3
2079;0.0;0;0;0;1
2080;98.44;1;34;49;2
2081;0.02;2;33;33;3
2082;0.0;0;0;0;1
2083;98.44;1;34;49;2
2084;0.03;2;33;33;3
2085;0.0;0;0;0;1
2086;98.44;1;34;49;2
2087;0.07;2;33;33;3
2088;0.0;0;0;0;1
2089;98.44;1;34;49;2
2090;0.15;2;33;33;3
2091;0.0;0;0;0;1
2092;98.44;1;34;49;2
2093;0.3;2;33;33;3
2094;0.0;0;0;0;1
2095;98.44;1;34;49;2
2096;0.63;2;33;33;3
2097;0.0;0;0;0;1
2098;98.44;1;34;49;2
2099;0.26;2;33;33;3
2100;0.0;0;0;0;1
2101;98.44;1;34;49;2
2102;0.52;2;33;33;3
2103;0.0;0;0;0;1
2104;98.44;1;34;49;2
2105;0.53;2;33;33;3
2106;0.0;0;0;0;1
2107;98.44;1;34;49;2
2108;0.56;2;33;33;3
2109;0.0;0;0;0;1
2110;98.44;1;34;49;2
2111;0.63;2;33;33;3
2112;0.0;0;0;0;1
2113;98.44;1;34;49;2
2114;0.25;2;33;33;3
2115;0.0;0;0;0;1
2116;97.34;1;34;49;2
2117;0.0;2;33;33;3
2118;0.0;0;0;0;1
2119;95.16;1;34;49;2
2120;0.0;2;33;33;3
2121;0.0;0;0;0;1
2122;90.31;2;35;155;2
2123;0.01;2;33;33;3
2124;0.0;0;0;0;1
2125;80.63;2;35;155;2
2126;0.02;2;34;33;3
2127;0.0;0;0;0;1
2128;61.25;2;35;155;2
2129;0.04;2;34;33;3
2130;0.0;0;0;0;1
2131;22.5;2;35;155;2
2132;0.53;2;34;33;3
2133;0.0;0;0;0;1
2134;15.14;2;35;155;2
2135;1.84;2;34;33;3
2136;0.0;0;0;0;1
2137;1.09;2;35;155;2
2138;5.01;2;34;33;3
2139;0.0;0;0;0;1
2140;3.75;2;35;155;2
2141;11.08;2;34;33;3
2142;0.0;0;0;0;1
2143;9.06;2;35;155;2
2144;23.72;2;34;33;3
2145;0.0;0;0;0;1
2146;19.69;2;35;155;2
2147;48.5;2;34;33;3
2148;0.0;0;0;0;1
2149;40.94;2;35;155;2
2150;69.56;2;34;33;3
2151;0.0;0;0;0;1
2152;74.44;2;35;155;2
2153;90.69;2;34;33;3
2154;0.0;0;0;0;1
2155;98.44;2;35;155;2
2156;98.44;2;34;33;3
2157;0.0;0;0;0;1
2158;98.44;2;35;155;2
2159;98.44;2;34;33;3
2160;0.0;0;0;0;1
2161;98.44;2;35;155;2
2162;98.44;2;34;33;3
2163;0.0;0;0;0;1
2164;98.44;2;35;155;2
2165;98.44;2;34;33;3
2166;0.0;0;0;0;1
2167;98.44;2;35;155;2
2168;98.44;2;34;33;3
2169;0.0;0;0;0;1
2170;98.44;2;35;155;2
2171;98.44;2;34;33;3
2172;0.0;0;0;0;1
2173;98.44;2;35;155;2
2174;98.44;2;34;33;3
2175;0.0;0;0;0;1
2176;98.44;2;35;155;2
2177;98.44;2;34;33;3
2178;0.0;0;0;0;1
2179;98.44;2;35;155;2
2180;98.44;2;34;33;3
2181;0.0;0;0;0;1
2182;98.44;2;35;155;2
2183;98.44;2;34;33;3
2184;0.0;0;0;0;1
2185;98.44;2;35;155;2
2186;98.44;2;34;33;3
2187;0.0;0;0;0;1
2188;98.44;2;35;155;2
2189;98.44;2;34;33;3
2190;0.0;0;0;0;1
2191;98.44;2;35;155;2
2192;98.44;2;34;33;3
2193;0.0;0;0;0;1
2194;98.44;2;35;155;2
2195;98.44;2;34;33;3
2196;0.0;0;0;0;1
2197;98.44;2;35;155;2
2198;98.44;2;34;33;3
2199;0.0;0;0;0;1
2200;98.44;2;35;155;2
2201;98.44;2;34;33;3
2202;0.0;0;0;0;1
2203;98.44;2;35;155;2
2204;98.44;2;34;33;3
2205;0.0;0;0;0;1
2206;98.44;2;35;155;2
2207;98.44;2;34;33;3
2208;0.0;0;0;0;1
2209;98.44;2;35;155;2
2210;98.44;2;34;33;3
2211;0.0;0;0;0;1
2212;98.44;2;35;155;2
2213;98.44;2;34;33;3
2214;0.0;0;0;0;1
2215;98.44;2;35;155;2
2216;98.44;2;34;33;3
2217;0.0;0;0;0;1
2218;98.44;2;35;155;2
2219;98.13;2;34;33;3
2220;0.0;0;0;0;1
2221;98.44;2;35;155;2
2222;97.52;2;34;33;3
2223;0.0;0;0;0;1
2224;98.44;2;35;155;2
2225;95.24;2;34;33;3
2226;0.0;0;0;0;1
2227;98.44;2;35;155;2
2228;90.48;2;34;32;3
2229;0.0;0;0;0;1
2230;98.44;2;35;155;2
2231;80.97;2;34;32;3
2232;0.0;0;0;0;1
2233;98.44;2;35;155;2
2234;61.94;2;34;32;3
2235;0.0;0;0;0;1
2236;98.44;2;35;155;2
2237;43.38;2;34;32;3
2238;0.0;0;0;0;1
2239;98.44;2;35;155;2
2240;6.25;2;34;32;3
2241;0.0;0;0;0;1
2242;98.44;2;35;155;2
2243;0.0;2;34;32;3
2244;0.0;0;0;0;1
2245;98.44;2;35;155;2
2246;0.0;2;34;32;3
2247;0.0;0;0;0;1
2248;98.44;2;35;155;2
2249;0.0;2;34;32;3
2250;0.0;0;0;0;1
2251;98.44;2;35;155;2
2252;0.02;2;34;32;3
2253;0.0;0;0;0;1
2254;98.44;2;35;155;2
2255;0.03;2;34;32;3
2256;0.0;0;0;0;1
2257;98.44;2;35;155;2
2258;0.07;2;34;32;3
2259;0.0;0;0;0;1
2260;98.44;2;35;155;2
2261;0.15;2;34;32;3
2262;0.0;0;0;0;1
2263;98.44;2;35;155;2
2264;0.3;2;34;32;3
2265;0.0;0;0;0;1
2266;98.44;2;35;155;2
2267;0.59;2;34;32;3
2268;0.0;0;0;0;1
2269;98.44;2;35;155;2
2270;0.2;2;34;32;3
2271;0.0;0;0;0;1
2272;98.44;2;35;155;2
2273;0.4;2;34;32;3
2274;0.0;0;0;0;1
2275;98.44;2;35;155;2
2276;0.3;2;34;32;3
2277;0.0;0;0;0;1
2278;98.34;2;35;155;2
2279;0.11;2;34;32;3
2280;0.0;0;0;0;1
2281;97.19;2;35;155;2
2282;0.22;2;34;32;3
2283;0.0;0;0;0;1
2284;94.38;2;36;51;2
2285;0.45;2;35;32;3
2286;0.0;0;0;0;1
2287;88.76;3;36;51;2
2288;0.39;1;35;32;3
2289;0.0;0;0;0;1
2290;77.53;3;36;51;2
2291;0.28;1;35;32;3
2292;0.0;0;0;0;1
2293;55.06;3;36;51;2
2294;1.41;1;35;32;3
2295;0.0;0;0;0;1
2296;16.94;3;36;51;2
2297;4.16;1;35;32;3
2298;0.0;0;0;0;1
2299;1.2;3;36;51;2
2300;9.88;1;35;32;3
2301;0.0;0;0;0;1
2302;3.14;3;36;51;2
2303;20.81;1;35;32;3
2304;0.0;0;0;0;1
2305;6.92;3;36;51;2
2306;43.19;1;35;32;3
2307;0.0;0;0;0;1
2308;15.07;3;36;51;2
2309;87.94;1;35;32;3
2310;0.0;0;0;0;1
2311;31.38;3;36;51;2
2312;91.44;1;35;32;3
2313;0.0;0;0;0;1
2314;43.65;3;36;51;2
2315;98.44;1;35;32;3
2316;0.0;0;0;0;1
2317;68.19;3;36;51;2
2318;98.44;1;35;32;3
2319;0.0;0;0;0;1
2320;90.27;3;36;51;2
2321;98.44;1;35;32;3
2322;0.0;0;0;0;1
2323;98.44;3;36;51;2
2324;98.44;1;35;32;3
2325;0.0;0;0;0;1
2326;98.44;3;36;51;2
2327;98.44;1;35;32;3
2328;0.0;0;0;0;1
2329;98.44;3;36;51;2
2330;98.44;1;35;32;3
2331;0.0;0;0;0;1
2332;98.44;3;36;51;2
2333;98.44;1;35;32;3
2334;0.0;0;0;0;1
2335;98.44;3;36;51;2
2336;98.44;1;35;32;3
2337;0.0;0;0;0;1
2338;98.44;3;36;51;2
2339;98.44;1;35;32;3
2340;0.0;0;0;0;1
2341;98.44;3;36;51;2
2342;98.44;1;35;32;3
2343;0.0;0;0;0;1
2344;98.44;3;36;51;2
2345;98.44;1;35;32;3
2346;0.0;0;0;0;1
2347;98.44;3;36;51;2
2348;98.44;1;35;32;3
2349;0.0;0;0;0;1
2350;98.44;3;36;51;2
2351;98.44;1;35;32;3
2352;0.0;0;0;0;1
2353;98.44;3;36;51;2
2354;98.44;1;35;32;3
2355;0.0;0;0;0;1
2356;98.44;3;36;51;2
2357;98.44;1;35;32;3
2358;0.0;0;0;0;1
2359;98.44;3;36;51;2
2360;98.44;1;35;32;3
2361;0.0;0;0;0;1
2362;98.44;3;36;51;2
2363;98.44;1;35;32;3
2364;0.0;0;0;0;1
2365;98.04;3;36;51;2
2366;98.44;1;35;32;3
2367;0.0;0;0;0;1
2368;96.78;3;36;51;2
2369;98.44;1;35;32;3
2370;0.0;0;0;0;1
2371;93.66;3;36;51;2
2372;98.44;1;35;32;3
2373;0.0;0;0;0;1
2374;87.33;4;37;27;2
2375;98.44;1;35;32;3
2376;0.0;0;0;0;1
2377;74.66;4;37;27;2
2378;98.44;1;35;32;3
2379;0.0;0;0;0;1
2380;49.7;4;37;27;2
2381;98.44;1;35;32;3
2382;0.0;0;0;0;1
2383;25.33;4;37;27;2
2384;98.44;1;35;32;3
2385;0.0;0;0;0;1
2386;6.78;4;37;27;2
2387;98.44;1;35;32;3
2388;0.0;0;0;0;1
2389;8.34;4;37;27;2
2390;98.44;1;35;32;3
2391;0.0;0;0;0;1
2392;17.61;4;37;27;2
2393;98.44;1;35;32;3
2394;0.0;0;0;0;1
2395;35.89;4;37;27;2
2396;98.44;1;35;32;3
2397;0.0;0;0;0;1
2398;48.95;4;37;27;2
2399;98.44;1;35;32;3
2400;0.0;0;0;0;1
2401;60.33;4;37;27;2
2402;98.44;1;35;32;3
2403;0.0;0;0;0;1
2404;71.83;4;37;27;2
2405;98.44;1;35;32;3
2406;0.0;0;0;0;1
2407;73.83;4;37;27;2
2408;98.44;1;35;32;3
2409;0.0;0;0;0;1
2410;73.83;4;37;27;2
2411;98.44;1;35;32;3
2412;0.0;0;0;0;1
2413;73.83;4;37;27;2
2414;98.44;1;35;32;3
2415;0.0;0;0;0;1
2416;73.83;4;37;27;2
2417;98.44;1;35;32;3
2418;0.0;0;0;0;1
2419;73.83;4;37;27;2
2420;98.44;1;35;32;3
2421;0.0;0;0;0;1
2422;73.83;4;38;15;2
2423;98.44;1;35;32;3
2424;0.0;0;0;0;1
2425;73.83;4;38;15;2
2426;98.44;1;35;32;3
2427;0.0;0;0;0;1
2428;73.79;4;38;15;2
2429;98.44;1;35;32;3
2430;0.0;0;0;0;1
2431;73.73;4;38;15;2
2432;98.44;1;35;32;3
2433;0.0;0;0;0;1
2434;73.53;4;38;15;2
2435;98.44;1;35;32;3
2436;0.0;0;0;0;1
2437;73.06;4;38;15;2
2438;98.44;1;35;32;3
2439;0.0;0;0;0;1
2440;72.29;4;38;15;2
2441;98.44;1;35;32;3
2442;0.0;0;0;0;1
2443;70.75;4;38;15;2
2444;98.44;1;35;32;3
2445;0.0;0;0;0;1
2446;70.42;4;39;7;2
2447;98.44;1;35;32;3
2448;0.0;0;0;0;1
2449;68.02;4;39;7;2
2450;98.44;1;35;32;3
2451;0.0;0;0;0;1
2452;68.2;4;39;7;2
2453;98.44;1;35;32;3
2454;0.0;0;0;0;1
2455;73.83;4;39;7;2
2456;98.44;1;35;32;3
2457;0.0;0;0;0;1
2458;73.83;4;39;7;2
2459;98.44;1;35;32;3
2460;0.0;0;0;0;1
2461;73.83;4;39;7;2
2462;98.44;1;35;32;3
2463;0.0;0;0;0;1
2464;73.83;4;39;7;2
2465;98.44;1;35;32;3
2466;0.0;0;0;0;1
2467;73.83;4;39;7;2
2468;98.44;1;35;32;3
2469;0.0;0;0;0;1
2470;73.83;4;40;7;2
2471;98.44;1;35;32;3
2472;0.0;0;0;0;1
2473;73.83;4;40;7;2
2474;98.44;1;35;32;3
2475;0.0;0;0;0;1
2476;73.83;4;40;7;2
2477;98.44;1;35;32;3
2478;0.0;0;0;0;1
2479;73.75;4;40;7;2
2480;98.44;1;35;32;3
2481;0.0;0;0;0;1
2482;73.68;4;40;7;2
2483;98.44;1;35;32;3
2484;0.0;0;0;0;1
2485;73.44;4;40;7;2
2486;98.44;1;35;32;3
2487;0.0;0;0;0;1
2488;73.0;4;40;7;2
2489;98.44;1;35;32;3
2490;0.0;0;0;0;1
2491;72.16;4;40;7;2
2492;98.44;1;35;32;3
2493;0.0;0;0;0;1
2494;0.0;4;0;0;2
2495;98.44;1;35;32;3
2496;0.0;0;0;0;1
2497;0.0;4;0;0;2
2498;98.44;1;35;32;3
2499;0.0;0;0;0;1
2500;0.0;4;0;0;2
2501;98.44;1;35;32;3
2502;0.0;0;0;0;1
2503;0.0;0;0;0;2
2504;98.44;1;35;32;3
2505;0.0;0;0;0;1
2506;0.0;0;0;0;2
2507;98.44;1;35;32;3
2508;0.0;0;0;0;1
2509;0.0;0;0;0;2
2510;98.44;1;35;32;3
2511;0.0;0;0;0;1
2512;0.0;0;0;0;2
2513;98.44;1;35;32;3
2514;0.0;0;0;0;1
2515;0.0;0;0;0;2
2516;98.44;1;35;32;3
2517;0.0;0;0;0;1
2518;0.0;0;0;0;2
2519;98.44;1;35;32;3
2520;0.0;0;0;0;1
2521;0.0;0;0;0;2
2522;98.44;1;35;32;3
2523;0.0;0;0;0;1
2524;0.0;0;0;0;2
2525;98.44;1;35;32;3
2526;0.0;0;0;0;1
2527;0.0;0;0;0;2
2528;98.44;1;35;32;3
2529;0.0;0;0;0;1
2530;0.0;0;0;0;2
2531;98.44;1;35;32;3
2532;0.0;0;0;0;1
2533;0.0;0;0;0;2
2534;98.44;1;35;32;3
2535;0.0;0;0;0;1
2536;0.0;0;0;0;2
2537;98.44;1;35;32;3
2538;0.0;0;0;0;1
2539;0.0;0;0;0;2
2540;98.44;1;35;32;3
2541;0.0;0;0;0;1
2542;0.0;0;0;0;2
2543;98.44;1;35;32;3
2544;0.0;0;0;0;1
2545;0.0;0;0;0;2
2546;98.44;1;35;32;3
2547;0.0;0;0;0;1
2548;0.0;0;0;0;2
2549;98.44;1;35;32;3
2550;0.0;0;0;0;1
2551;0.0;0;0;0;2
2552;98.44;1;35;32;3
2553;0.0;0;0;0;1
2554;0.0;0;0;0;2
2555;98.44;1;35;32;3
2556;0.0;0;0;0;1
2557;0.0;0;0;0;2
2558;98.44;1;35;32;3
2559;0.0;0;0;0;1
2560;0.0;0;0;0;2
2561;98.44;1;35;32;3
2562;0.0;0;0;0;1
2563;0.0;0;0;0;2
2564;98.44;1;35;32;3
2565;0.0;0;0;0;1
2566;0.0;0;0;0;2
2567;98.44;1;35;32;3
2568;0.0;0;0;0;1
2569;0.0;0;0;0;2
2570;98.44;1;35;32;3
2571;0.0;0;0;0;1
2572;0.0;0;0;0;2
2573;98.44;1;35;32;3
2574;0.0;0;0;0;1
2575;0.0;0;0;0;2
2576;98.44;1;35;32;3
2577;0.0;0;0;0;1
2578;0.0;0;0;0;2
2579;98.44;1;35;32;3
2580;0.0;0;0;0;1
2581;0.0;0;0;0;2
2582;98.44;1;35;32;3
2583;0.0;0;0;0;1
2584;0.0;0;0;0;2
2585;98.44;1;35;32;3
2586;0.0;0;0;0;1
2587;0.0;0;0;0;2
2588;98.44;1;35;32;3
2589;0.0;0;0;0;1
2590;0.0;0;0;0;2
2591;98.44;1;35;32;3
2592;0.0;0;0;0;1
2593;0.0;0;0;0;2
2594;98.44;1;35;32;3
2595;0.0;0;0;0;1
2596;0.0;0;0;0;2
2597;98.44;1;35;32;3
2598;0.0;0;0;0;1
2599;0.0;0;0;0;2
2600;98.44;1;35;32;3
2601;0.0;0;0;0;1
2602;0.0;0;0;0;2
2603;98.44;1;35;32;3
2604;0.0;0;0;0;1
2605;0.0;0;0;0;2
2606;98.44;1;35;32;3
2607;0.0;0;0;0;1
2608;0.0;0;0;0;2
2609;98.44;1;35;32;3
2610;0.0;0;0;0;1
2611;0.0;0;0;0;2
2612;98.44;1;35;32;3
2613;0.0;0;0;0;1
2614;0.0;0;0;0;2
2615;98.44;1;35;32;3
2616;0.0;0;0;0;1
2617;0.0;0;0;0;2
2618;98.44;1;35;32;3
2619;0.0;0;0;0;1
2620;0.0;0;0;0;2
2621;98.44;1;35;32;3
2622;0.0;0;0;0;1
2623;0.0;0;0;0;2
2624;98.44;1;35;32;3
2625;0.0;0;0;0;1
2626;0.0;0;0;0;2
2627;98.44;1;35;32;3
2628;0.0;0;0;0;1
2629;0.0;0;0;0;2
2630;98.44;1;35;32;3
2631;0.0;0;0;0;1
2632;0.0;0;0;0;2
2633;98.44;1;35;32;3
2634;0.0;0;0;0;1
2635;0.0;0;0;0;2
2636;98.44;1;35;32;3
2637;0.0;0;0;0;1
2638;0.0;0;0;0;2
2639;98.44;1;35;32;3
2640;0.0;0;0;0;1
2641;0.0;0;0;0;2
2642;98.44;1;35;32;3
2643;0.0;0;0;0;1
2644;0.0;0;0;0;2
2645;98.44;1;35;32;3
2646;0.0;0;0;0;1
2647;0.0;0;0;0;2
2648;98.44;1;35;32;3
2649;0.0;0;0;0;1
2650;0.0;0;0;0;2
2651;98.44;1;35;32;3
2652;0.0;0;0;0;1
2653;0.0;0;0;0;2
2654;98.44;1;35;32;3
2655;0.0;0;0;0;1
2656;0.0;0;0;0;2
2657;98.44;1;35;32;3
2658;0.0;0;0;0;1
2659;0.0;0;0;0;2
2660;98.44;1;35;32;3
2661;0.0;0;0;0;1
2662;0.0;0;0;0;2
2663;98.42;1;35;32;3
2664;0.0;0;0;0;1
2665;0.0;0;0;0;2
2666;97.13;1;35;32;3
2667;0.0;0;0;0;1
2668;0.0;0;0;0;2
2669;94.25;2;36;120;3
2670;0.0;0;0;0;1
2671;0.0;0;0;0;2
2672;88.51;2;36;120;3
2673;0.0;0;0;0;1
2674;0.0;0;0;0;2
2675;77.34;2;36;120;3
2676;0.0;0;0;0;1
2677;0.0;0;0;0;2
2678;55.73;2;36;120;3
2679;0.0;0;0;0;1
2680;0.0;0;0;0;2
2681;13.51;2;36;120;3
2682;0.0;0;0;0;1
2683;0.0;0;0;0;2
2684;10.58;2;36;120;3
2685;0.0;0;0;0;1
2686;0.0;0;0;0;2
2687;22.72;2;36;120;3
2688;0.0;0;0;0;1
2689;0.0;0;0;0;2
2690;46.5;2;36;120;3
2691;0.0;0;0;0;1
2692;0.0;0;0;0;2
2693;74.06;2;36;120;3
2694;0.0;0;0;0;1
2695;0.0;0;0;0;2
2696;82.19;2;36;120;3
2697;0.0;0;0;0;1
2698;0.0;0;0;0;2
2699;98.44;2;36;120;3
2700;0.0;0;0;0;1
2701;0.0;0;0;0;2
2702;98.44;2;36;120;3
2703;0.0;0;0;0;1
2704;0.0;0;0;0;2
2705;98.44;2;36;120;3
2706;0.0;0;0;0;1
2707;0.0;0;0;0;2
2708;98.44;2;36;120;3
2709;0.0;0;0;0;1
2710;0.0;0;0;0;2
2711;98.44;2;36;120;3
2712;0.0;0;0;0;1
2713;0.0;0;0;0;2
2714;98.44;2;36;120;3
2715;0.0;0;0;0;1
2716;0.0;0;0;0;2
2717;98.44;2;36;120;3
2718;0.0;0;0;0;1
2719;0.0;0;0;0;2
2720;98.44;2;36;120;3
2721;0.0;0;0;0;1
2722;0.0;0;0;0;2
2723;98.44;2;36;120;3
2724;0.0;0;0;0;1
2725;0.0;0;0;0;2
2726;98.44;2;36;120;3
2727;0.0;0;0;0;1
2728;0.0;0;0;0;2
2729;98.44;2;36;120;3
2730;0.0;0;0;0;1
2731;0.0;0;0;0;2
2732;98.44;2;36;120;3
2733;0.0;0;0;0;1
2734;0.0;0;0;0;2
2735;98.44;2;36;120;3
2736;0.0;0;0;0;1
2737;0.0;0;0;0;2
2738;98.44;2;36;120;3
2739;0.0;0;0;0;1
2740;0.0;0;0;0;2
2741;98.44;2;36;120;3
2742;0.0;0;0;0;1
2743;0.0;0;0;0;2
2744;98.44;2;36;120;3
2745;0.0;0;0;0;1
2746;0.0;0;0;0;2
2747;98.44;2;36;120;3
2748;0.0;0;0;0;1
2749;0.0;0;0;0;2
2750;98.44;2;36;120;3
2751;0.0;0;0;0;1
2752;0.0;0;0;0;2
2753;98.44;2;36;120;3
2754;0.0;0;0;0;1
2755;0.0;0;0;0;2
2756;98.44;2;36;120;3
2757;0.0;0;0;0;1
2758;0.0;0;0;0;2
2759;98.44;2;36;120;3
2760;0.0;0;0;0;1
2761;0.0;0;0;0;2
2762;98.44;2;36;120;3
2763;0.0;0;0;0;1
2764;0.0;0;0;0;2
2765;98.44;2;36;120;3
2766;0.0;0;0;0;1
2767;0.0;0;0;0;2
2768;98.44;2;36;120;3
2769;0.0;0;0;0;1
2770;0.0;0;0;0;2
2771;98.44;2;36;120;3
2772;0.0;0;0;0;1
2773;0.0;0;0;0;2
2774;98.31;2;36;120;3
2775;0.0;0;0;0;1
2776;0.0;0;0;0;2
2777;97.41;2;36;120;3
2778;0.0;0;0;0;1
2779;0.0;0;0;0;2
2780;95.59;2;36;120;3
2781;0.0;0;0;0;1
2782;0.0;0;0;0;2
2783;91.55;2;36;120;3
2784;0.0;0;0;0;1
2785;0.0;0;0;0;2
2786;83.14;3;37;35;3
2787;0.0;0;0;0;1
2788;0.0;0;0;0;2
2789;66.27;3;37;35;3
2790;0.0;0;0;0;1
2791;0.0;0;0;0;2
2792;40.9;3;37;35;3
2793;0.0;0;0;0;1
2794;0.0;0;0;0;2
2795;32.78;3;37;35;3
2796;0.0;0;0;0;1
2797;0.0;0;0;0;2
2798;16.54;3;37;35;3
2799;0.0;0;0;0;1
2800;0.0;0;0;0;2
2801;10.88;3;37;35;3
2802;0.0;0;0;0;1
2803;0.0;0;0;0;2
2804;21.66;3;37;35;3
2805;0.0;0;0;0;1
2806;0.0;0;0;0;2
2807;44.88;3;37;35;3
2808;0.0;0;0;0;1
2809;0.0;0;0;0;2
2810;68.31;3;37;35;3
2811;0.0;0;0;0;1
2812;0.0;0;0;0;2
2813;75.52;3;37;35;3
2814;0.0;0;0;0;1
2815;0.0;0;0;0;2
2816;89.94;3;37;35;3
2817;0.0;0;0;0;1
2818;0.0;0;0;0;2
2819;98.44;3;37;35;3
2820;0.0;0;0;0;1
2821;0.0;0;0;0;2
2822;98.44;3;37;35;3
2823;0.0;0;0;0;1
2824;0.0;0;0;0;2
2825;98.44;3;37;35;3
2826;0.0;0;0;0;1
2827;0.0;0;0;0;2
2828;98.44;3;37;35;3
2829;0.0;0;0;0;1
2830;0.0;0;0;0;2
2831;98.44;3;37;35;3
2832;0.0;0;0;0;1
2833;0.0;0;0;0;2
2834;98.44;3;37;35;3
2835;0.0;0;0;0;1
2836;0.0;0;0;0;2
2837;98.44;3;37;35;3
2838;0.0;0;0;0;1
2839;0.0;0;0;0;2
2840;98.44;3;37;35;3
2841;0.0;0;0;0;1
2842;0.0;0;0;0;2
2843;98.44;3;37;35;3
2844;0.0;0;0;0;1
2845;0.0;0;0;0;2
2846;98.44;3;37;35;3
2847;0.0;0;0;0;1
2848;0.0;0;0;0;2
2849;98.24;3;37;35;3
2850;0.0;0;0;0;1
2851;0.0;0;0;0;2
2852;97.38;3;37;35;3
2853;0.0;0;0;0;1
2854;0.0;0;0;0;2
2855;95.27;3;37;35;3
2856;0.0;0;0;0;1
2857;0.0;0;0;0;2
2858;90.56;3;37;35;3
2859;0.0;0;0;0;1
